Position,TrackName,Artist,Date,Country,Indicators
4,Silence                                                                     ,Marshmello       ,17/11/2017,ee,0 1 0 0 0 0
5,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17/11/2017,ee,0 1 0 0 0 0
6,Gucci Gang                                                                  ,Lil Pump         ,17/11/2017,ee,0 1 0 0 0 0
7,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17/11/2017,ee,0 1 0 0 0 0
8,Let You Down                                                                ,NF               ,17/11/2017,ee,0 1 0 0 0 0
9,New Rules                                                                   ,Dua Lipa         ,17/11/2017,ee,0 1 0 0 0 0
10,Too Good At Goodbyes                                                        ,Sam Smith        ,17/11/2017,ee,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,24/11/2017,ee,0 1 0 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,24/11/2017,ee,0 1 0 0 0 0
3,Silence                                                                     ,Marshmello       ,24/11/2017,ee,0 1 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,24/11/2017,ee,0 1 0 0 0 0
5,Let You Down                                                                ,NF               ,24/11/2017,ee,0 1 0 0 0 0
6,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,24/11/2017,ee,0 1 0 0 0 0
7,Gucci Gang                                                                  ,Lil Pump         ,24/11/2017,ee,0 1 0 0 0 0
8,Perfect                                                                     ,Ed Sheeran       ,24/11/2017,ee,0 1 0 0 0 0
9,Too Good At Goodbyes                                                        ,Sam Smith        ,24/11/2017,ee,0 1 0 0 0 0
10,New Rules                                                                   ,Dua Lipa         ,24/11/2017,ee,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,01/12/2017,ee,0 1 1 0 0 0
2,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,01/12/2017,ee,0 1 1 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,01/12/2017,ee,0 1 1 0 0 0
4,Let You Down                                                                ,NF               ,01/12/2017,ee,0 1 1 0 0 0
5,Silence                                                                     ,Marshmello       ,01/12/2017,ee,0 1 1 0 0 0
6,All I Want for Christmas Is You                                             ,Mariah Carey     ,01/12/2017,ee,0 1 1 0 0 0
7,Havana                                                                      ,Camila Cabello   ,01/12/2017,ee,0 1 1 0 0 0
8,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,01/12/2017,ee,0 1 1 0 0 0
9,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,01/12/2017,ee,0 1 1 0 0 0
10,So Far Away                                                                 ,Martin Garrix    ,01/12/2017,ee,0 1 1 0 0 0
1,rockstar                                                                    ,Post Malone      ,06/12/2017,ee,0 1 1 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,06/12/2017,ee,0 1 1 0 0 0
3,Let You Down                                                                ,NF               ,06/12/2017,ee,0 1 1 0 0 0
4,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,06/12/2017,ee,0 1 1 0 0 0
5,Him & I (with Halsey)                                                       ,G-Eazy           ,06/12/2017,ee,0 1 1 0 0 0
6,All I Want for Christmas Is You                                             ,Mariah Carey     ,06/12/2017,ee,0 1 1 0 0 0
7,Silence                                                                     ,Marshmello       ,06/12/2017,ee,0 1 1 0 0 0
8,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,06/12/2017,ee,0 1 1 0 0 0
9,Havana                                                                      ,Camila Cabello   ,06/12/2017,ee,0 1 1 0 0 0
10,Candy Paint                                                                 ,Post Malone      ,06/12/2017,ee,0 1 1 0 0 0
1,rockstar                                                                    ,Post Malone      ,08/12/2017,ee,0 1 0 0 0 0
2,Let You Down                                                                ,NF               ,08/12/2017,ee,0 1 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,08/12/2017,ee,0 1 0 0 0 0
4,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,08/12/2017,ee,0 1 0 0 0 0
5,All I Want for Christmas Is You                                             ,Mariah Carey     ,08/12/2017,ee,0 1 0 0 0 0
6,Him & I (with Halsey)                                                       ,G-Eazy           ,08/12/2017,ee,0 1 0 0 0 0
7,Havana                                                                      ,Camila Cabello   ,08/12/2017,ee,0 1 0 0 0 0
8,Silence                                                                     ,Marshmello       ,08/12/2017,ee,0 1 0 0 0 0
9,New Rules                                                                   ,Dua Lipa         ,08/12/2017,ee,0 1 0 0 0 0
10,Gucci Gang                                                                  ,Lil Pump         ,08/12/2017,ee,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,09/12/2017,ee,0 1 0 0 0 0
2,All I Want for Christmas Is You                                             ,Mariah Carey     ,09/12/2017,ee,0 1 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,09/12/2017,ee,0 1 0 0 0 0
4,Let You Down                                                                ,NF               ,09/12/2017,ee,0 1 0 0 0 0
5,Him & I (with Halsey)                                                       ,G-Eazy           ,09/12/2017,ee,0 1 0 0 0 0
6,Silence                                                                     ,Marshmello       ,09/12/2017,ee,0 1 0 0 0 0
7,Gucci Gang                                                                  ,Lil Pump         ,09/12/2017,ee,0 1 0 0 0 0
8,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,09/12/2017,ee,0 1 0 0 0 0
9,Havana                                                                      ,Camila Cabello   ,09/12/2017,ee,0 1 0 0 0 0
10,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,09/12/2017,ee,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,10/12/2017,ee,0 0 1 0 0 0
2,Let You Down                                                                ,NF               ,10/12/2017,ee,0 0 1 0 0 0
3,All I Want for Christmas Is You                                             ,Mariah Carey     ,10/12/2017,ee,0 0 1 0 0 0
4,Him & I (with Halsey)                                                       ,G-Eazy           ,10/12/2017,ee,0 0 1 0 0 0
5,Wolves                                                                      ,Selena Gomez     ,10/12/2017,ee,0 0 1 0 0 0
6,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,10/12/2017,ee,0 0 1 0 0 0
7,Silence                                                                     ,Marshmello       ,10/12/2017,ee,0 0 1 0 0 0
8,Last Christmas                                                              ,Wham!            ,10/12/2017,ee,0 0 1 0 0 0
9,Havana                                                                      ,Camila Cabello   ,10/12/2017,ee,0 0 1 0 0 0
10,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,10/12/2017,ee,0 0 1 0 0 0
1,rockstar                                                                    ,Post Malone      ,13/12/2017,ee,0 1 1 1 0 0
2,Let You Down                                                                ,NF               ,13/12/2017,ee,0 1 1 1 0 0
3,Wolves                                                                      ,Selena Gomez     ,13/12/2017,ee,0 1 1 1 0 0
4,Him & I (with Halsey)                                                       ,G-Eazy           ,13/12/2017,ee,0 1 1 1 0 0
